46	99929	102940	101982	100863	100484	101438	102030	101175	100725	103175	100637	101079	98770	100873	101025	101996	100203	101613	99993	101716	102125	102367	101721	100540	100831	101055	100645	102886	100162	101757	101337	101231	100402	101826	101689	104275	99882	101220	101209	101101	100500	100640	98998	101941	101910	100758	100755	100761	101957	101265	101382	100694	103125	100808	98510	100998	100902	103280	99890	101874	102691	101083	101030	101501	101088	99357	101910	99542	100016	104233	101913	100766	102847	100454	99990	101582	100194	103315	101474	102933	100840	102965	100096	102186	102196	102172	101282	101120	100734	101477	100420	101190	102770	101631	100232	101871	100145	102005	103397	102232
47	99622	102301	101930	101111	100310	100657	102239	100639	100027	102670	99554	100778	98417	100518	100237	101301	99991	101125	99511	101281	101871	101638	101131	99713	100125	100353	99649	102250	99455	101463	100832	100917	100176	101572	101680	103673	99486	100588	100755	100907	99403	100288	98569	101590	101611	100115	100409	100409	101772	101396	100944	100170	103533	100656	98381	100652	100771	102970	99364	101279	102043	100209	101370	101272	100717	99047	101513	99422	99551	103401	101825	100548	102547	100195	99523	101539	99737	102884	101452	102890	100814	102561	99468	101485	101970	101728	100856	100706	100613	101397	99950	101039	101796	101035	99825	101576	100165	101287	102854	101416
48	99096	102568	101090	100139	100071	100511	101614	99690	100018	102218	99388	100436	97874	100329	100499	101174	98965	100371	99660	101474	100907	101167	100449	99443	100256	100192	99440	101566	99011	101125	100381	100558	99061	101104	101120	103052	99085	99589	100447	100910	99283	99533	98264	100868	100825	100543	100376	99680	101414	100639	100799	100039	102607	100774	97625	100191	100089	102131	99179	100907	101757	100803	101222	101053	100067	98614	101659	99056	99308	102713	101433	100292	102069	99013	98583	100984	99969	102100	100796	102238	99984	102407	99212	100725	101453	101440	99906	99925	100400	100612	99784	100234	101551	100380	99399	101184	99281	100410	102429	100934
49	99063	102144	101004	100111	100089	99752	101010	99553	98822	101832	98474	99745	97469	100130	99447	100726	99082	99798	99724	100675	100371	100776	100699	98943	99874	99821	98672	100802	98608	100813	100570	100140	98923	100698	101085	103013	99040	99778	99425	100043	99031	98998	97597	100479	100791	100309	100051	99121	101139	99890	100220	99060	102196	100387	97352	99557	99597	101684	98429	100083	100736	99465	100724	100814	99769	98241	101474	98728	98904	102605	100560	99724	101540	98920	98270	100679	99025	101470	100121	102045	99841	102322	98736	100407	100843	100875	99129	99317	99834	100957	98866	99848	101223	100022	98651	100552	98913	100219	102235	100447
50	98221	102035	100574	99338	99267	99631	100462	98934	98381	101155	98269	99824	97652	99577	99475	100069	99120	99881	99335	100375	99949	100781	99847	98502	99388	99075	98940	100424	98265	100080	100221	99972	98141	100214	100529	102603	98371	99678	99216	100445	98360	98933	97418	100124	100466	100209	99851	98181	100723	99542	100158	99190	101356	100377	97041	99641	99731	101230	98618	99633	100954	99358	100011	100476	99371	97816	100745	98548	98356	102234	99955	98766	100919	98397	97726	100174	98588	101075	99586	101564	99164	101773	98932	99719	99886	100793	99192	98801	99426	100208	98774	99385	101168	99905	98338	100238	98468	99448	101920	99717
51	97677	101572	100166	99617	99315	99185	100574	99052	98012	100974	97717	99149	97346	99738	98610	99443	98992	99199	99065	99988	99816	99540	99777	98310	98848	98418	98228	100389	98455	100052	100009	99413	97899	99673	100115	101856	97522	99182	99101	99851	97691	98104	96552	99578	99851	99236	99668	98155	99853	99152	99876	98423	100824	100152	96695	99299	98935	100492	98042	99235	99978	98660	99686	99852	99020	97483	100422	97892	97887	102183	99747	98478	100895	97639	97492	100087	98570	100709	99024	101163	99192	101217	99150	99155	99288	99881	98906	97905	98971	100185	98271	98577	100414	99577	98305	99667	97913	99029	101266	99632
52	97570	101035	100023	99261	98609	99384	99962	98969	98044	100103	97445	98641	97040	99010	98714	99313	98650	98886	98371	99294	99676	99840	98908	97711	98555	98190	98232	99786	97954	99492	99387	98999	97930	99290	99508	101757	97325	99076	98735	99841	97549	97733	96122	98749	100035	98675	98719	97115	99868	98779	99197	98391	100091	99780	96345	98894	99169	99770	97228	99026	100216	98384	99666	100196	98591	96924	99724	97342	97575	102163	98964	98461	100926	97568	97051	99441	97084	99942	98661	101013	97642	100877	98406	98929	98914	99518	98163	97767	98475	99948	97770	98856	100062	99365	97729	99596	97136	98851	100620	98735
53	97404	100596	99752	99181	98440	98669	100227	98266	97269	99808	96962	98336	96581	98872	98094	99177	98645	98475	98287	98992	99237	99459	99373	97400	97258	97471	97930	99844	97321	98881	99369	99072	97110	99064	99015	101470	96459	98328	98477	99241	96563	97668	95457	98112	99523	98595	98769	97075	98586	97837	98929	97709	99885	99908	95739	98487	98457	99566	97582	98242	100159	97945	98802	99496	98653	96443	99331	96970	97306	101949	98572	97606	99989	97214	97575	98823	97372	99395	98275	100992	97650	100861	98596	98364	98700	98441	97569	97122	98352	98941	97632	98258	99049	98792	97078	98931	96798	98845	100531	98101
54	97124	100635	99591	98799	97817	98495	99592	98443	97356	99779	97092	98069	95865	98230	98091	98501	98607	98238	97869	97959	98975	99033	98548	97125	97072	97060	98007	99348	96696	98658	99193	98249	96321	98942	98587	100677	96251	98509	98376	99281	96793	97235	95276	98074	99263	97966	98303	96749	98625	97060	98708	97466	99588	99718	95493	98312	98185	98896	96429	98195	99587	98003	98593	98840	98225	96099	98966	96750	97329	101519	98172	97425	99753	96577	97061	98273	96551	99348	98016	100863	96858	100254	97784	97968	98397	98773	96991	97153	98376	98225	97925	98410	98666	98077	96831	98811	95660	98083	100409	97602
55	96382	100006	99323	98328	97740	98493	98989	97859	96810	99691	96235	97724	95405	98461	97682	97964	98003	97489	97800	98249	98424	98678	98623	96320	96800	96650	97409	99512	96327	98038	98998	98275	95433	98343	97974	99870	95568	97782	97995	98455	96449	96671	94583	97630	98594	97698	98281	96748	97530	96893	98615	97378	99454	99778	95089	97638	97609	98969	96846	97348	99389	97419	97923	98102	98077	95658	98373	95953	97693	101198	97952	96647	99175	96583	96763	97781	96548	98686	97466	100308	96753	99691	97980	97698	98507	97858	96669	97203	98073	97898	97692	97846	98199	97919	96754	98444	95135	97869	99891	97383
56	96039	100122	98906	97852	97118	98106	99043	97768	96625	99036	96426	97305	94574	97864	97562	97743	97690	97047	97124	97844	97682	98634	98260	96222	96785	95799	97309	98880	96076	98106	98663	97893	95633	98057	97461	99655	96044	97053	97941	98289	96438	96871	94723	97026	98333	96831	97508	96180	97580	95899	97993	97416	98149	98925	95040	97241	97550	98230	96181	97285	98933	97566	97321	97690	97544	95622	98528	96116	97316	101061	97416	96613	98764	95993	96187	97398	95993	98275	97236	100494	95953	99915	97734	97158	97470	98276	95679	96712	97800	97192	97201	97333	97433	98006	96205	98259	95170	97522	99387	96571
57	95789	99509	98637	97569	97031	97393	98584	96678	96023	98844	95245	97314	94185	97159	97224	97002	97326	96469	96974	97846	97658	98164	98184	95866	96426	95750	96559	98246	95700	97324	98506	98069	94890	97813	96853	98771	95612	96753	97551	97809	96004	96660	94243	96292	97541	96502	96636	96349	97393	95805	97816	96805	97829	98202	94758	97154	97379	97966	96080	96926	98267	97257	96979	97412	97019	95047	98378	95201	97380	100447	96963	95791	98402	96036	96162	96900	96106	97957	97174	99441	96177	99116	97470	96750	97461	98169	95526	96543	96924	96971	96632	96538	96806	97193	95461	97517	95047	97350	99180	95786
58	95656	99070	98523	97081	96912	96640	98145	96026	95567	98945	95308	96669	93684	97053	96968	97453	97526	96174	96607	97386	96826	98281	97662	95608	96342	95069	95661	97997	95324	97141	98730	97332	95230	97952	96084	98524	95772	96019	97282	97258	95704	96156	94002	96048	97224	96273	96523	95857	97052	96077	97981	96566	97313	97751	94257	96942	96679	97400	95474	96198	97242	96574	97105	96805	96181	95024	98390	95044	97177	100070	97111	96166	97809	95240	95256	96080	95895	97400	96480	99004	95586	99108	97295	96756	97360	97873	94969	96022	97083	96530	96754	96128	96515	97127	95324	96979	94599	96967	98912	95830
59	95305	98648	97925	96131	97130	96253	98444	95885	95019	98208	94555	96126	93554	96382	96185	96783	96953	96416	96473	96927	97072	98036	97058	95272	96364	95493	95369	97358	95217	96570	97689	97256	94865	97703	96050	97994	95336	95740	97036	96972	95276	96268	93837	95609	96708	95694	96083	95920	96638	95494	96989	96515	97519	96863	93702	96383	96191	97781	95318	95740	97443	96183	96838	96718	95901	94823	98038	94745	96751	99708	96673	95024	97285	95067	94847	95495	95777	96871	96006	98745	95170	98146	97488	96446	96786	97370	94280	96089	96224	95923	95975	95634	95839	96786	95109	96369	94638	96483	98917	95715
60	94991	98275	97846	96318	97011	95998	97183	95382	94395	97462	94309	95561	93005	96425	96518	96371	96784	95887	95740	97041	96499	97513	96775	95042	96125	95141	94470	97962	94807	96275	97842	96507	95024	97701	95525	97919	95361	95312	96354	96977	95086	95644	93415	95255	96123	95030	95668	95201	96514	95490	96613	95516	97035	96945	93652	95463	95361	97175	94836	95530	96889	96152	96735	96116	95247	94990	97588	94643	96103	99163	96041	95078	96817	94581	94562	95293	95591	96413	95404	98392	94907	98210	97100	96105	96688	97015	93943	95729	96531	95473	96418	95208	95469	96792	94718	96325	94627	96184	98221	95511
61	95070	97682	97271	95597	97001	95553	97211	95811	93767	97275	93543	95517	92618	95925	95519	95761	96338	95613	95455	96226	95667	97374	96096	94534	95715	95144	94910	96726	94872	95998	97296	95733	94410	96902	95563	97361	95100	94989	96297	96678	95038	95252	93269	95158	95640	94910	95527	95189	96013	95115	96171	95330	96889	96178	93253	94976	95020	96678	94710	95128	96784	95315	96201	96068	95215	94598	97259	94285	95961	98929	95897	94923	96131	94604	94432	95010	95316	95700	95551	97715	93918	97611	96650	95178	95877	96491	93518	95500	95484	94954	95185	95002	94946	96389	94187	95880	94037	95566	98210	95447
62	94318	97502	96737	95628	96740	95282	96697	95273	93387	96525	93701	95168	91961	96029	95360	95437	96495	95492	94960	96317	95460	96610	95707	93947	95181	94781	94168	97115	94650	95665	97374	95665	94255	96725	95170	96776	94375	94671	95634	96636	94158	94662	92693	94910	95306	94377	94574	94906	95773	94719	95747	95744	96119	95631	93127	94282	94786	96285	94696	94577	95956	95358	95428	95405	94548	94047	96747	94508	95600	98621	95660	94419	95925	94493	94012	95078	95051	95441	94860	97251	93543	97297	96209	95106	95822	95997	93504	95421	95355	94924	95220	94934	95310	95935	94050	95906	93922	95139	97855	94971
63	94292	96657	96024	95332	96546	95290	96363	95397	93378	95759	93102	94989	91377	95313	94477	95120	95729	95246	94938	95486	95099	96751	95291	93715	94667	94841	94444	96140	94039	95300	97196	95570	93681	96196	95217	96396	94330	94714	95856	95968	93994	94792	92703	94353	95219	94071	94740	94803	95451	94551	95871	95532	96042	94891	92573	93551	94257	96387	94369	94140	95810	94529	95351	95188	94251	93834	96622	93831	95067	98482	95462	93866	95071	94011	93782	95061	95090	95133	94834	96614	93613	96652	95794	94761	95789	95332	93144	95493	94845	94688	94626	94737	94463	95754	93677	95193	93451	94476	97588	95331
64	93842	96153	95743	94870	95691	95244	95726	94846	93654	95510	92960	94890	90910	95619	93938	95005	95570	94853	94731	95413	94597	96122	94682	93302	94639	94048	93961	95883	93936	94914	97234	95015	93840	95733	94866	95775	94223	94414	94837	95819	93546	93868	92376	94122	94797	93756	94479	94173	94896	93736	95335	95031	95679	95113	92416	93075	94418	95847	94258	93596	94778	94246	95266	94773	94351	93474	96131	93927	95007	97979	94896	93234	95536	93843	93669	94638	94397	95222	94219	96131	93253	96299	95374	94424	95190	95225	92990	95463	94685	94107	94646	94156	94152	94681	94048	94957	93038	94193	97300	94467
65	93637	95976	95330	94308	95310	94817	94991	94458	93425	95455	92125	94188	90580	94909	93501	94273	95079	94273	94386	94703	94328	95874	94581	93089	94409	94064	93700	95282	93328	94107	96229	94672	93181	95352	94862	95282	93467	94542	94773	95057	92563	93792	92242	93851	94950	93553	93902	93802	94180	93509	95009	94600	94663	94332	92159	92474	93875	95267	94158	92834	94594	93383	94689	94405	93992	93659	95739	93497	94122	97648	94352	93008	94456	93733	93305	94170	94474	94106	94494	95839	93178	95872	94866	94625	94977	94461	92633	95157	94624	93806	94562	94155	94448	94463	94023	94934	92504	94690	96824	94747
66	93230	95292	94806	94078	95179	94454	95098	94493	92901	94949	92113	93625	91011	94963	93731	94202	94777	94160	94372	95312	93510	95848	94441	92926	94383	93604	93129	95047	93154	94139	95686	94204	93087	94848	94127	94554	93590	93680	93742	95065	92643	92418	91882	94001	94740	93324	93161	93608	94109	93122	94783	94162	94779	94527	91864	92671	93725	95493	93443	92943	93982	93652	94220	94167	93568	92911	95281	93400	93843	96888	93588	93221	94401	93541	92955	94094	94299	94040	93992	95512	92954	95624	94220	93959	94768	94279	92359	94986	94138	93329	94039	93972	93749	93951	93288	94463	92051	93863	96805	94302
