46	25087	25049	26266	25702	24724	26416	26050	25334	24109	25009	25355	25627	25690	24707	25126	25623	25690	25675	24627	25676	25862	26148	26100	25186	26949	26077	24998	25739	25375	25192	25855	25157	25829	26035	25407	25499	25621	24332	24963	25226	25606	26244	25157	25789	25886	24606	25779	25094	25689	25589	26120	25266	25545	25607	25189	24760	25545	24964	24900	25839	24934	25625	25629	25637	26527	25505	25462	26344	25693	25630	24918	24736	26751	24855	26163	26411	24138	25171	24843	25728	24978	24568	25376	24982	25505	24716	25123	25973	24928	25767	26265	25049	25126	24454	26110	25449	25140	24435	25297	25996
47	25121	24881	26239	25685	24823	26109	26071	25085	24048	24912	25164	25197	25369	24583	24872	25619	25749	25690	24676	25415	25626	25998	25978	25067	26608	26043	24843	25655	25107	24825	25364	25199	25496	25812	25114	25487	25588	24088	24867	25100	25575	26307	25150	25805	25796	24802	25458	25116	25792	25560	25935	24912	25468	25323	25013	24491	25397	24834	24868	25743	24830	25492	25298	25383	26175	25527	25303	26480	25405	25687	24981	24700	26176	24900	25838	26123	23994	25137	24894	25593	24643	24442	25290	24591	25405	24414	25232	25754	25044	25462	25854	25043	25285	24476	26229	25493	25218	24500	24815	25670
48	24816	24735	25824	25539	24275	26000	26017	25100	23908	24970	24995	25178	25588	24553	24594	25381	25458	25664	24323	25420	25781	26124	25962	24896	26605	25917	24873	25500	25107	24698	25278	24909	25596	25583	25309	25738	25640	23969	24622	24993	25509	26498	24815	25567	25473	24707	25503	24920	25679	25464	25838	24842	25403	25291	24967	24273	25342	24822	24836	25599	24682	25505	25295	25280	25959	25281	25343	26229	25299	25418	24720	24628	26462	24715	25870	26158	24004	24980	24647	25525	25000	24518	25083	24540	25242	24137	24909	25633	24651	25327	25819	25033	25087	24215	25696	25464	25289	24409	25154	25548
49	24975	24916	25655	25354	24287	25544	26066	24972	23971	24616	24902	24944	25335	24332	24354	25234	25777	25337	24521	25150	25652	25907	25737	25007	26452	25800	24803	25148	24774	24542	25328	25005	25436	25274	25383	25276	25291	24007	24815	24922	25612	26297	24767	25773	25437	24798	25503	25054	25946	25090	25700	24821	25570	25243	24944	24302	25276	24722	24552	25526	24566	25288	24997	25037	25684	25009	25224	26079	25185	25091	24894	24538	26092	24867	25897	25776	23801	24967	24750	25595	24548	24336	25087	24376	25068	24214	24817	25571	24751	25084	25600	24962	25193	24366	26045	25426	25114	24374	24653	25262
50	24660	24785	25544	25645	24058	25804	25919	25151	23669	24563	24541	24795	25328	24449	24461	25252	25359	25305	24303	25133	25645	26077	25531	24872	26352	25791	24790	25435	24756	24686	25330	24824	25130	25223	25096	25067	25154	23838	24485	24520	25437	26113	24731	25498	25138	24377	25022	24661	25720	24966	25751	24781	25316	25265	25075	23957	24959	24461	24684	25160	24554	25430	25011	24911	25792	24750	25116	25860	25142	24899	24522	24437	26216	24544	25826	25662	23759	24769	24601	25447	24482	24182	25056	24587	24963	24127	24777	25527	24574	24926	25480	24822	24950	24227	25699	25225	25035	24192	24942	25284
51	24600	24806	25545	25577	24306	25497	25922	24816	24045	24565	24577	24624	24834	24304	24584	24962	25683	25032	23939	24863	25477	25892	25304	24937	26378	25503	24455	24997	24644	24523	25288	24963	25056	25475	24811	24996	25216	23901	24606	24826	25185	26038	24653	25010	24794	24356	25118	24604	25912	24865	25585	24543	25526	25132	24812	23993	24912	24808	24508	25133	24568	25123	24846	24822	25662	24861	25089	25740	25140	24845	24522	24507	25976	24417	25850	25423	23588	24790	24492	25436	24503	24386	24743	24120	24840	24023	24771	25247	24461	24976	25124	24783	25093	24281	25740	25062	24845	23801	24807	25186
52	24527	24557	25342	25539	24173	25588	25548	24743	23909	24399	24319	24398	24752	24598	24675	24994	25172	25191	23719	24871	25410	26020	25105	24785	26244	25356	24534	25102	24569	24700	25071	24578	24762	25008	24983	24902	25155	23937	24255	24543	25072	26076	24518	24953	24549	24421	24893	24332	25855	24669	25323	24321	25285	24999	24981	23785	24721	24428	24526	24961	24368	25036	24846	24598	25425	24574	24922	25646	25037	24722	24303	24445	26003	24059	25597	25356	23310	24659	24289	25077	24443	24103	24781	23967	24719	23799	24809	25275	24493	24883	24973	24402	25032	24060	25609	24705	24743	23795	24737	25248
53	24617	24335	25343	25231	24160	25344	25650	24551	24138	24163	24291	24326	24551	24187	24636	24692	25393	24899	23535	24677	25476	25626	24901	25023	26440	25322	24466	24850	24459	24458	24907	24467	24668	25219	24755	24651	25115	23880	24249	24460	24912	26179	24575	24993	24427	24311	24932	24386	25697	24731	25171	24022	25024	25310	24796	23881	24690	24668	24444	24901	24290	24960	24684	24828	25340	24487	24686	25518	24607	24767	24264	24351	26071	23999	25628	25201	23428	24653	24182	25087	24440	23959	24622	23645	24717	23763	24788	25016	24580	24651	24817	24626	25036	23940	25481	24833	24475	23618	24445	25063
54	24308	24220	25041	25226	23956	25327	25425	24680	24219	24051	24297	24342	24697	24401	24308	24624	25137	24854	23730	24858	25484	25768	24780	24703	26240	25257	24166	24887	24320	24626	24830	24430	24327	24902	24804	24668	24947	23973	24093	24496	25001	25923	24647	24769	24221	24349	24760	24287	25699	24599	24975	24029	24999	24957	25014	23895	24419	24546	24290	24654	24217	24535	24858	24722	25362	24449	24578	25652	24610	24843	23940	24269	25981	24075	25326	25122	23412	24451	23925	24738	24374	23702	24668	23574	24558	23636	24577	25001	24576	24660	24431	24159	24865	23915	25370	24727	24422	23544	24283	25062
55	24386	24527	25113	25397	23932	24991	25426	24513	24291	23787	24210	24068	24552	23990	24194	24663	24900	24834	23406	24941	25594	25500	24564	24584	25952	25083	24151	24749	24569	24259	24800	24383	24133	24903	24583	24545	24963	23991	23952	24538	25151	25815	24702	24737	23856	24043	24631	24119	25606	24794	24950	24153	24777	24990	24638	23688	24473	24671	24304	24415	24190	24614	24437	24788	25129	24256	24526	25517	24522	24877	23706	24183	25788	23934	25261	24957	23369	24383	23873	24662	24225	23596	24572	23322	24636	23642	24385	24640	24399	24436	24263	24214	24781	23995	25271	24459	24242	23377	24222	24873
56	24374	24290	24926	24934	23713	24986	25102	24591	24186	23805	24085	24100	24627	24174	24464	24169	24487	24654	23389	24598	25341	25427	24486	24558	25826	25103	23728	24631	24594	24388	24806	24480	24105	24842	24292	24528	24841	23561	23607	23958	25074	25708	24607	24603	23668	23821	24351	23904	25335	24532	24770	23828	24686	24776	24588	23366	24340	24590	24066	24433	24140	24332	24585	24748	24902	23953	24564	25253	24375	24670	23779	24169	25671	23798	25027	24815	23162	24083	23725	24476	23903	23378	24568	23375	24754	23633	24303	24812	24213	24532	24045	23749	24410	23759	25045	24710	24054	23374	24097	24872
57	24255	24307	24612	24730	23601	24764	25122	24348	24024	23679	24200	23861	24540	23813	24141	24313	24173	24642	23100	24550	25143	25448	24344	24410	25555	25119	23947	24593	24218	24256	24446	24133	24038	24669	24158	24389	25005	23667	23626	24096	24824	25717	24441	24824	23773	23793	24441	23807	25412	24597	24700	23865	24628	24481	24636	23418	24239	24370	23935	24259	23938	24162	24288	24686	24576	23940	24499	25199	24361	24721	23596	23564	25828	23874	25007	24579	23194	24043	23923	24426	23957	23254	24426	23433	24660	23548	23869	24494	23949	24309	24122	23646	24213	23517	24817	24427	23803	23010	24078	24667
58	24239	24331	24581	24702	23417	24725	24935	24503	23875	23559	23934	23908	24196	24069	24227	24011	24004	24773	23168	24296	25128	25523	24070	24244	25416	25062	23579	24463	24127	24346	24459	24345	24249	24573	24199	24333	24845	23359	23549	23544	24918	25721	24340	24786	23433	23817	24448	23609	25259	24209	24503	23680	24347	24274	24420	23340	24248	24371	23888	24280	24039	24181	24256	24570	24433	23619	24516	25283	24455	24541	23535	23947	25775	23791	24969	24748	23174	23903	23829	24476	23717	23328	24152	23507	24563	23622	23928	24746	24230	24421	23666	23664	24099	23367	25008	24551	23511	23178	23923	24713
59	24019	24318	24590	24525	23594	24613	24994	24191	23670	23285	23609	23904	24158	23903	23967	24089	24001	25051	22857	24210	25086	25240	24126	24092	25377	24910	23606	24356	24029	24243	24370	24138	24258	24578	23985	24215	24821	23275	23442	23625	24737	25683	24377	24761	23404	23627	24427	23660	25298	24286	24304	23722	24189	24212	24404	23297	24182	24278	23695	24328	23945	23947	24077	24596	24310	23967	24407	24947	24229	24546	23650	23499	25682	23850	25119	24450	23047	23740	23618	24083	23667	23063	24300	23563	24373	23503	23603	24379	24179	24395	23888	23502	23854	23255	24834	24394	23502	22953	23889	24652
60	24108	24010	24365	24572	23455	24549	24748	24205	23657	23222	23584	23866	24142	23654	23896	23933	24149	24899	22907	24006	24990	25085	24130	24189	25472	24840	23338	24084	23980	24220	24282	24239	24272	24426	23620	24308	24981	23232	23374	23248	24680	25440	24274	24479	23359	23502	24252	23569	25551	24037	24084	23517	23881	24299	24348	23127	24104	23956	23736	24267	23955	23746	23853	24532	24469	23647	24351	24854	24168	24571	23426	23722	25306	23818	24828	24340	22999	23765	23535	24098	23421	23233	24147	23759	24336	23563	23315	24847	24166	24540	23600	23365	23948	23164	24884	24511	23504	23253	23871	24691
61	24151	24052	24456	24274	23590	24501	24767	23872	23289	23237	23397	23703	24115	23360	23700	23852	24040	24920	22691	24124	24655	25019	24146	24184	25366	24806	23110	24335	23764	24115	24214	24098	24197	24321	23739	24090	24604	23289	23241	23489	24457	25509	24235	24326	23057	23505	24028	23547	25045	24114	23981	23451	23683	24059	24406	23194	24191	24205	23658	24173	23834	23725	23743	24307	24052	23656	24323	24461	24037	24331	23253	23492	25402	23809	24871	24308	22997	23330	23419	23856	23040	23265	24108	23732	24353	23389	23277	24453	23771	24710	23440	23546	23799	23152	24673	24554	23599	23193	23810	24644
62	23936	23797	24447	24287	23319	24307	24594	23957	23182	23306	23377	23548	24102	23393	23871	23619	24214	24901	22766	23858	24266	25129	24006	24203	25390	24339	23040	23816	23535	23947	24183	24085	23924	24292	23627	24155	24218	22816	23155	23361	24325	25475	23918	24379	23199	23348	23649	23500	25055	23896	24029	23317	23441	23869	24355	23277	24317	23951	24017	24172	23786	23616	23642	24272	24087	23262	23898	24226	23971	24322	23571	23555	25179	23531	24683	24327	22772	23229	23341	23837	22979	23414	23890	23581	24057	23553	23257	24469	24073	24386	23544	23356	23729	22909	24601	24503	23575	22940	23646	24775
63	24080	23936	24359	24381	23336	24111	24354	23453	23211	23066	23302	23664	23900	23118	23886	23563	24086	24979	22474	24232	24354	25069	23901	24443	25487	24411	23376	24051	23422	23699	24067	23883	23937	24148	23438	23873	24164	23126	23127	23332	24174	25089	24132	23950	22997	23222	23569	23550	24910	23835	23976	23188	23382	24152	24431	22861	23863	23702	23504	23912	23828	23597	23244	24242	23934	23342	23910	24155	23682	24354	23376	23483	25330	23722	24591	24328	22748	23077	23536	23854	22929	23121	23866	23217	23861	23368	23403	24290	23730	24147	23234	23396	23508	23168	24669	24147	23770	22897	23535	24704
64	23916	23995	24534	24142	23121	24064	24226	23467	23110	23048	23088	23551	23651	23271	23776	23143	23773	24809	22712	23929	24113	24736	23835	24104	25324	24503	23339	23865	23096	23622	24090	23875	24010	24170	23272	24033	23824	22644	23124	23291	24064	25184	24077	24068	22809	23212	23786	23442	24593	23588	24056	23077	23310	23928	24519	22973	23920	23589	23615	23982	23776	23465	23293	24244	24026	23188	23841	23787	23626	24058	23499	23649	25096	23714	24279	24208	22811	22930	23285	23624	22699	23221	23511	23196	23825	23534	23398	24232	23822	24115	23201	23333	23453	22668	24386	24124	23575	22877	23436	24572
65	23899	23650	24375	24134	23129	23841	23972	23279	22904	23003	23155	23283	23630	23125	23649	23143	23708	24737	22778	24055	24328	24568	23761	24113	25248	24107	23339	23867	23096	23377	24127	23784	23910	24539	23086	23892	23958	22895	23129	23133	23947	24883	24107	23949	22960	23037	23626	23296	24436	23711	23868	23038	23113	23982	24315	22397	23678	23590	23301	23778	23864	23409	23008	24207	23684	23361	23883	23617	23447	24105	23333	23404	25140	23435	24128	24148	22674	23013	23238	23862	22840	23214	23635	23082	23638	23733	23140	24023	24018	23952	23126	23023	23349	22689	24278	24358	23692	22819	23542	24435
66	23677	23548	24398	23621	22740	23692	23794	23122	22995	22788	23177	23115	23864	23017	23543	22987	23565	24556	22949	24077	24006	24659	23705	23962	25253	24088	23362	23880	23244	23723	23783	23638	23667	24336	23081	23807	23412	22549	22990	23263	23836	24992	24222	23874	22842	23148	23603	23176	24415	23850	23671	22843	23106	23746	23966	22606	24021	23460	23472	23777	23929	23301	23121	24250	23825	23175	24067	23650	23506	24156	23339	23565	25104	23483	24069	24041	22514	22931	23301	23838	22593	23162	23362	23058	23457	23638	23143	23856	23653	23723	23092	22853	23464	22687	23941	24321	23512	22936	23341	24468
67	23645	23544	24154	23681	22806	23627	24017	23074	22950	22962	23261	23052	23630	23001	23532	23099	23517	24690	22805	23902	23935	24468	23654	23973	25075	23865	23316	23785	22905	23611	23708	23754	23728	24402	22844	23613	23554	22655	23004	23057	23637	24735	24005	23862	22935	23181	23726	23168	24259	23690	23680	22742	22974	24176	23857	22567	23858	23306	23299	23417	23693	23245	22958	24121	23613	23267	23951	23552	23342	24210	23354	23321	24983	23600	24077	24067	22677	23106	23123	23582	22666	23161	23229	22724	23290	23496	23108	23792	23791	23741	23095	22840	23316	22807	24086	24003	23652	22730	23598	24366
68	23100	23519	24286	23539	22691	23404	23954	23135	22838	22625	23219	23034	23382	22890	23182	22816	23564	24488	22781	23928	23992	24406	23639	23939	25197	23747	23156	23504	22932	23485	23774	23379	23524	24016	22763	23489	23367	22508	22852	23091	23637	24798	24009	23745	22788	23099	23597	22943	24364	23498	23572	22644	22845	24062	23901	22348	23890	23226	23427	23665	23775	23207	22994	24026	23838	23003	23698	23510	23437	23962	23318	23436	24862	23326	23838	24078	22250	22996	23146	23576	22681	23057	22996	22732	23187	23510	23249	23704	23683	23290	22936	22648	23268	22430	24066	24093	23436	22637	23387	24465
69	23043	23689	24097	23432	22603	23483	23847	22927	22543	22913	22969	23009	23034	23078	23093	23086	23423	24603	23027	23628	23859	24497	23777	23743	24887	23461	23013	23415	22821	23398	23509	23443	23497	23911	22812	23588	23317	22353	22774	22863	23424	24450	23954	23656	22705	22993	23560	22976	24424	23767	23648	22405	22769	23935	23978	22362	23700	23052	22966	23264	23591	23019	22741	24099	23518	23025	23645	23406	23321	23989	22916	23137	24868	23136	23717	23813	22234	22960	23125	23599	22791	23104	22757	22446	23013	23401	23090	23775	23905	23429	22794	22732	23021	22654	23815	23981	23642	22566	23294	24217
70	22817	23621	23905	23216	22705	23377	23818	22646	22556	22681	22783	22969	23131	22787	22733	23018	23400	24412	22905	23817	23818	24448	23261	23543	24845	23472	22790	23345	22420	23300	23366	23131	23627	23573	22803	23561	23093	22123	22575	22945	23294	24621	23845	23780	22568	22595	23422	22860	24453	23524	23511	22282	22747	23841	24151	22145	23651	23113	22932	23312	23439	23073	22761	24185	23648	23016	23317	23429	22980	23682	22914	23242	24542	22908	23956	23851	22165	22830	22924	23705	22766	22980	22618	22513	22764	23326	23286	23589	23927	23175	22750	22595	22725	22402	23705	23813	23395	22530	23371	24008
71	22632	23603	23738	23247	22694	23420	23625	22499	22386	22673	22678	22923	23054	22963	22822	22777	23666	24562	23047	23772	23681	24326	23256	23499	24638	23264	22837	23249	22439	23220	23385	23115	23652	23429	22556	23524	23019	21801	22430	22946	23224	24619	23796	23509	22521	22977	23323	22781	24444	23451	23413	22286	22916	23734	24034	22167	23534	23019	22597	23001	23489	23024	22626	23746	23349	23296	23148	23165	22966	23602	22442	22883	24483	23062	23769	23790	22101	22883	22892	23455	22841	22833	22592	22331	22868	23235	23220	23750	23918	23163	22584	22427	22827	22417	23672	23664	23574	22566	23216	23910
72	22747	23331	23608	23037	22709	23149	23529	22427	22333	22403	22521	23056	22956	22642	22615	22681	23530	24421	23153	23563	23370	24174	23111	23378	24460	23238	22634	23253	22302	23078	23225	22884	23574	23406	22408	23445	23166	21865	22506	22943	22999	24366	23717	23460	22177	22705	23101	22439	24319	23237	23189	22202	22831	23408	23983	22154	23496	23257	22623	23124	23537	23139	22240	23594	23484	22979	22866	23204	22660	23500	22568	22712	24440	22740	23837	23558	21892	22534	22852	23353	22766	22675	22702	22491	22590	23243	23333	23464	23820	23063	22389	22222	22864	22063	23787	23497	23492	22745	23134	23930
73	22718	23449	23498	22796	22446	23003	23505	22357	22183	22299	22366	22896	22931	22711	22602	22430	23115	24313	23127	23455	23311	24132	23302	23328	24410	23219	22683	23152	22113	22951	23121	22770	23499	23242	22371	23447	22942	21715	22548	22848	23024	24124	23458	23201	22469	22773	23058	22423	24310	23426	23096	22142	22868	23689	23937	22247	23565	23155	22582	22990	23229	22723	22408	23449	23409	23036	22694	22830	22488	23228	22392	22742	24150	22740	24031	23532	21826	22546	22749	23269	23068	22529	22643	22470	22558	23192	23274	23498	23766	22858	22694	22276	22798	22181	23641	23430	23307	22661	23208	23704
74	22497	23524	23328	22547	22607	22909	23457	22420	22064	22011	22257	22694	22669	22435	22488	22385	23332	24090	22933	23728	22923	24190	23207	22993	24068	23329	22579	22927	21837	22874	23058	22852	23484	23330	22274	23656	23095	21846	22661	22757	22901	24189	23431	23394	22150	22693	22796	22632	24164	23328	22973	21893	22695	23594	23751	22316	23506	23103	22611	22904	23190	22759	22344	23282	23343	22946	22800	22537	22315	23239	22042	22644	23959	22675	23774	23026	21638	22366	22587	23154	22673	22597	22544	22432	22622	23275	23248	23107	23738	22579	22344	22036	22851	22137	23520	23462	23019	22905	23181	23658
