46	25098	24514	24622	24555	24997	24971	24290	25261	25348	25589	25158	24712	24320	25746	25799	25725	25543	25372	25307	25397	25389	25018	25207	25751	25227	25418	25854	26094	26015	25028	25482	25011	24999	25709	25228	25822	25017	25447	24630	25136	25418	25261	25725	25025	26712	25813	25492	25297	25253	26189	26095	25608	25938	25514	24774	25347	24617	24761	25777	25639	25905	25416	24648	25032	25450	25295	25572	25572	25655	25321	24422	25415	25105	26844	25234	25241	24888	25239	24991	24589	25074	24478	25675	25422	25190	25414	24647	24930	24419	26212	26083	25137	25433	24821	25289	26383	25751	25135	25354	24947
47	24858	24338	24605	24410	24874	24896	24424	25391	25201	25384	25408	24525	24385	25539	25761	25975	25366	25308	25353	25603	25398	25069	25061	25782	25199	25407	25689	25763	25902	24680	25624	24815	24893	25460	25373	25933	24980	25350	24685	25257	25420	25166	25373	24938	26422	25676	25564	25372	25150	25698	25754	25410	25614	25560	24721	25155	24604	24798	25355	25460	25764	25326	24501	25069	25591	25361	25553	25829	25951	25127	24493	25177	24956	26712	25000	25069	25048	24856	24930	24919	25116	24581	25679	25415	25034	25306	24743	24638	24191	25821	25680	25080	25438	24510	25004	26360	25648	25034	25485	24832
48	25007	24077	24361	24450	24831	24882	24327	25192	25130	25455	25300	24554	24364	25579	25478	25705	25212	25163	25189	25347	25478	24982	24909	25497	24938	25202	25299	25680	25856	24482	25328	24750	24757	25538	24931	25751	24820	25158	24816	25092	25277	25343	25176	24729	26121	25655	25443	25191	24814	25779	25767	25171	25547	25521	24647	25133	24468	24378	25194	25222	25976	25402	24218	24912	25442	25380	25355	25623	25717	24792	24458	25295	24960	26452	24689	25034	24870	25007	24679	24885	24618	24339	25647	25298	25087	25168	24417	24722	24165	25899	25524	25058	25202	24701	25129	26126	25178	24916	25328	24374
49	24809	24055	24444	24433	24799	24948	24290	25164	24963	25512	25137	24504	24172	25270	25275	25701	25010	25185	25285	25300	25326	25053	24578	25238	24668	25217	25544	25634	25802	24513	25514	24341	24571	25448	25065	25484	24903	25205	24687	24856	25287	24942	25236	24670	26092	25378	25103	25066	25071	25694	25585	24881	25501	25396	24403	25153	24099	24140	24920	25218	25709	25154	24294	24819	25220	25254	25285	25822	25621	25032	24270	25025	24674	26071	24785	24677	24800	25216	24730	24898	24655	24508	25211	25237	24905	25011	24476	24389	23708	25900	25535	25008	25312	24520	24957	26171	25365	25148	25077	24557
50	24642	23852	24633	24540	24505	24863	24145	24959	24749	25265	24958	24200	24095	25264	25646	25342	25085	25044	25161	24902	25205	25065	24679	25165	24516	24988	25030	25502	25905	24206	25183	24152	24437	24959	25057	25330	25118	24938	24674	24774	25128	25036	24997	24625	25926	25425	24737	24960	24856	25412	25822	25044	25423	25478	24482	24969	24162	23967	24845	25125	25622	25028	24189	24738	24976	25082	25231	25352	25470	24820	24380	25222	24757	26191	24579	24751	24386	24815	24696	24872	24162	24136	25204	25231	24929	24992	24424	24363	23720	26069	25429	24940	25126	24462	24873	26070	25329	25086	24937	24158
51	24596	23851	24630	24383	24526	24978	23850	24953	24897	25012	25002	24155	23980	25065	25289	25276	25036	24871	25228	25074	25252	25034	24674	25151	24330	25028	25093	25179	25522	24459	25061	23913	24428	24641	24990	25162	25039	25018	24515	24703	25204	24790	25077	24635	25878	25144	24612	24881	24798	25257	25708	24917	25195	25328	24263	24964	23895	23912	24760	25009	25379	24781	24185	24638	24912	24906	25162	25294	25465	24614	23860	25555	24483	26007	24631	24599	24432	24578	24575	24831	24336	24251	25112	24980	24769	25030	24486	24175	23654	25962	25484	24726	25002	24451	24838	25760	24935	25120	24810	24405
52	24496	23793	24526	24593	24351	24855	23880	24830	24565	25002	24844	24167	23915	24994	25579	25020	24772	24765	24926	24845	24945	24742	24337	25079	24218	24956	24641	25024	25504	24291	25007	23667	24231	24561	24968	25203	24924	24771	24765	24799	25157	24608	24957	24445	25745	25126	24569	24722	24594	25188	25880	24812	25223	25168	24212	24675	23728	23588	24697	25211	25197	25083	23967	24487	24833	24883	24981	24938	25529	24644	23862	25396	24260	26267	24309	24621	24087	24478	24326	24617	23929	24001	25090	24846	24592	25150	24632	24127	23460	26133	25393	24810	24777	24380	24867	25561	24809	24826	24566	24199
53	24442	23736	24349	24358	24473	24772	23803	24872	24599	24666	24726	24234	23770	24824	25261	24810	24830	24679	24984	24696	24798	24636	24257	25125	24180	25270	24704	24910	25329	24096	24564	23414	24155	24609	24835	25079	24931	24883	24320	24662	24872	24564	24804	24413	25690	24856	24454	24557	24595	24980	25529	24507	24891	24973	24220	24381	23776	23587	24536	24951	25149	24595	23753	24511	24595	24577	25026	25002	25348	24569	23587	25523	24071	25826	24298	24377	24084	23928	24093	24592	23845	24067	24638	24810	24415	24981	24395	24034	23323	26051	25480	24500	24939	24222	24882	25404	24993	24932	24612	24202
54	24369	23678	24430	24401	24355	24741	23666	24792	24536	24576	24577	24037	23859	24809	25277	24955	24792	24557	24699	24337	24672	24562	24233	25030	24117	25073	24552	24589	25226	24188	24444	23426	24052	24303	24920	24816	24891	24922	24420	24695	24926	24598	24684	24208	25354	24903	24242	24374	24212	24820	25380	24228	24998	24916	24160	24356	23767	23437	24608	24965	24925	24860	23722	24349	24396	24732	24952	24702	25228	24557	23724	25256	23989	25869	24237	24477	23931	23767	24178	24046	23640	23816	24565	24658	24429	25163	24241	23735	23612	26053	25018	24572	24669	24160	24736	25367	24630	24916	24557	24031
55	24239	23947	23857	24210	24197	24676	23738	24613	24524	24356	24553	24068	23536	24527	24888	24789	24533	24557	24703	24534	24607	24343	23996	24890	24093	24753	24263	24651	25041	23845	24242	23234	24090	24355	24794	24861	24677	24736	23990	24357	24580	24611	24273	24192	25531	24787	24438	24335	24322	24920	25184	24300	25084	24853	23939	24109	23926	23388	24614	24810	24692	24619	23831	24322	24332	24377	24902	24739	25064	24226	23628	25437	23849	25667	24346	24374	24117	23474	24207	23959	23689	23913	24340	24421	24054	25295	24390	23953	23445	25991	25260	24372	24611	23850	24491	25276	24886	24774	24520	23965
56	24158	23870	24093	24043	24161	24505	23691	24626	24234	24125	24340	23900	23590	24413	25023	24779	24624	24292	24417	24535	24319	24560	23994	24725	24092	24504	24184	24629	24816	23862	24246	23029	23814	24325	24561	24898	24566	24611	24131	24302	24495	24860	24288	24253	25289	24936	23987	24314	24048	24435	25192	24108	24866	24530	23987	23871	23813	23630	24369	24553	24691	24643	23664	24366	24255	24618	24732	24497	24879	23924	23443	25225	24002	25481	24092	24353	23888	23639	24299	23877	23336	23604	24197	24324	23933	25505	24079	23639	23453	25990	25027	24481	24366	23820	24729	25174	24539	24610	24548	23716
57	24159	23656	23829	24078	24013	24229	23686	24252	24000	24122	24211	23877	23512	24383	24883	24506	24509	24241	24395	24576	24401	24217	23700	24808	24149	24440	24333	24314	24784	23732	24242	22790	23874	24221	24390	24855	24516	24527	24106	24082	24404	24751	24081	24192	25321	24865	24018	24402	23921	24665	25140	24118	24648	24503	23714	23661	24042	23474	24287	24651	24382	24437	23737	24154	23987	24354	24503	24647	24626	23853	23495	24759	24048	25449	24211	24344	23845	23423	24270	23791	23748	23553	24308	24207	23779	25539	24153	23834	23328	25899	24924	24183	24296	23613	24496	25153	24333	24515	24517	23519
58	23932	23481	24021	23887	23927	24446	23654	23898	23841	24087	24236	23461	23535	24537	24799	24744	24502	24190	23861	24328	23999	24303	23823	24700	24049	24407	24142	24420	24627	23765	24210	22436	23841	24188	24168	24569	24218	24374	24104	23845	24387	24637	24113	24033	25451	24602	23739	24079	23501	24098	24816	23881	24642	24258	23624	23610	23870	23291	24242	24442	24360	24454	23504	24063	23985	24586	24710	24508	24595	23801	23677	24657	23790	25426	23790	24121	23872	23492	24362	23582	23622	23381	24042	24534	23469	25155	24135	23831	23204	25664	24642	24026	24305	23568	24477	24976	24543	24514	24470	23480
59	23925	23585	23728	23709	23672	24263	23516	24001	23900	23971	23872	23714	23481	24528	24656	24651	24108	24114	23899	24207	24148	23874	23669	24707	24032	24145	24292	24360	24545	23490	24175	22396	23507	24008	24371	24720	24229	24395	23784	23762	24063	24643	23761	23844	25323	24324	23791	23966	23868	24159	24839	23869	24305	24374	23531	23299	24148	23336	23891	24271	24154	24287	23570	23919	24163	24562	24741	24526	24616	23638	23427	24671	24013	25346	23824	24030	23448	23541	24297	23364	23556	23293	24094	24485	23298	24962	23993	23743	23230	25623	24468	24096	24389	23414	24331	25008	24372	24344	24319	23195
60	23714	23368	24024	23845	23729	24198	23364	23751	23727	23908	23875	23338	23533	24318	24610	24523	24350	23926	23428	24212	24061	23952	23654	24494	24187	24179	24241	24450	24566	23565	24206	22314	23510	24028	24176	24727	24048	24183	23519	23623	23988	24446	23898	23875	25184	24150	23565	24162	23523	23994	24966	23728	24674	23964	23524	23198	23697	23122	24088	24098	24159	24096	23172	23811	24160	24667	24822	24379	24500	23537	23356	24682	23660	25286	23590	24180	23664	23452	24276	23371	23503	23312	23894	24397	23299	24878	24107	23553	23091	25554	24238	24025	24186	23474	23771	24787	24146	23975	24380	23278
61	23466	23356	23712	23664	23778	24216	23400	23713	23451	23958	23936	23440	23345	24565	24605	24435	24036	23771	23435	24023	23978	23825	23448	24299	24103	24046	24267	24315	24544	23080	24176	22179	23603	23959	24148	24365	24056	23897	23399	23351	24009	24476	23742	23560	24915	24094	23564	23966	23758	23980	24910	23652	24218	23856	23432	22707	23621	22990	23685	24039	23876	24073	23044	23661	24106	24573	24553	24326	24599	23417	23285	24521	23649	25350	23314	24093	23157	23417	24410	23288	23445	23067	24028	24577	23377	24717	23616	23638	23104	25544	23996	23885	24169	23383	23867	24505	24091	24038	24168	23062
62	23318	23492	23603	23701	23787	24176	23383	23515	23611	23628	23629	23209	23151	24298	24595	24376	23910	23634	23261	24157	23775	23745	23380	24227	24285	24174	24172	24283	24377	23191	23830	22052	23547	23939	24061	24282	24109	23868	23433	23311	23999	24179	23921	23658	24992	24079	23725	23760	23504	23900	24803	23879	24113	23745	23392	22754	23514	22857	23536	24059	23877	24101	22878	23433	24111	24396	24495	24341	24459	23411	23344	24465	23564	25111	23165	23930	22955	23361	24332	23195	23401	23044	23910	24255	23142	24244	23804	23342	22992	25276	24092	23436	23914	23078	23688	24489	23907	23663	24493	23131
63	23284	23517	23625	23768	23480	24324	23098	23554	23468	23708	23550	23195	23153	24154	24514	24334	23600	23470	23165	23826	23743	23651	23239	23920	24219	24194	24375	24218	24100	23376	23832	22033	23353	23796	24048	24148	23942	23872	23211	23177	23868	24441	23917	23455	24754	23939	23398	23836	23681	23843	24805	23841	24218	23668	23545	22522	23377	22821	23410	23837	23712	23737	22930	23417	24250	24227	24301	24109	24510	23335	22874	24191	23644	24957	22874	23884	22743	23523	24490	23271	23313	22967	23976	24201	22957	24356	23809	23605	22799	25090	23740	23701	24016	23329	23693	24524	23943	23743	24140	22866
64	23061	23627	23199	23656	23705	24140	23067	23530	23138	23776	23603	23080	23036	24348	24412	24330	23582	23451	23221	23960	23394	23851	23064	24003	24021	24220	24160	24022	24207	23203	23556	22037	23314	23591	24109	24150	23958	23699	22928	23135	23703	24018	23810	23569	24673	23845	23594	23868	23387	23871	24766	23922	24146	23536	23423	22513	23017	22645	23192	23995	23834	23808	22718	23273	24145	24142	24255	24320	24607	23292	22873	24324	23581	24681	22894	23936	22737	23217	24459	23017	23405	22989	24072	23966	22933	24106	23527	23310	22838	25162	23812	23735	23818	23015	23697	24444	23729	23435	24111	22963
65	23036	23429	23206	23702	23577	23985	23020	23390	23127	23684	23640	22734	23012	24030	24213	24197	23591	23288	23136	23919	23525	23541	22708	23907	23672	24066	24028	23687	23949	22993	23398	21877	23149	23843	23757	24050	23635	23621	22833	22987	23519	24207	23625	23266	24339	23519	23593	23559	23199	23769	24498	23681	23911	23570	23299	22487	22971	22650	23218	23843	23760	23681	22869	23306	24130	24215	23977	24057	24420	23296	22905	24221	23148	24532	22462	23842	22598	23291	24310	22849	23316	23225	24049	23753	22729	23876	23899	23190	22757	24893	23991	23827	23980	23037	23606	24307	23452	23389	23740	23003
66	23045	23581	22940	23571	23593	23877	22701	23127	23041	23784	23632	22755	22974	24040	24500	24222	23622	23084	22841	23898	23310	23610	22811	23531	24006	24007	23906	23591	24191	22954	23281	21872	23320	23473	23883	23936	23613	23321	23016	23117	23397	23778	23700	23478	24451	23556	23666	23376	22984	23594	24365	23627	23945	23408	23290	22509	23124	22812	23127	23874	23964	23736	22744	23213	24145	24105	24082	24205	24497	23212	22847	24222	23178	24572	22394	23578	22264	22946	24202	22669	23430	23158	24077	23594	22667	23914	23597	23195	22488	24811	23736	23754	23960	23149	23406	24133	23474	23252	23543	22937
67	22927	23251	22730	23306	23710	23769	22762	23184	22929	23582	23448	22583	22949	24084	24089	24620	23624	23160	22892	24100	23489	23729	22550	23525	23739	23762	23845	23575	23962	22758	23030	21947	23127	23479	23660	23721	23486	23406	22770	22850	23424	23790	23371	23310	24082	23598	23664	23421	22960	23518	24147	23554	23901	23569	23147	22334	22836	22873	22890	23800	23568	23524	22592	23037	24020	24022	23933	23767	24044	23230	22829	23823	23010	24527	22180	23748	22070	22863	24477	22877	23384	23296	24073	23525	22436	23772	23590	22804	22483	24593	23550	23636	23881	23023	23164	23944	23272	23205	23269	22889
68	22714	23097	22880	23129	23669	23577	22549	23046	22660	23535	23533	22728	23040	23801	24038	24318	23653	23314	22855	23841	23441	23600	22526	23480	23874	24101	23524	23554	24154	22620	23032	22107	23148	23314	23982	23768	23511	23430	22754	22952	23271	23555	23478	23647	24173	23455	23456	23218	22877	23434	23933	23374	23704	23423	23019	22472	22743	22694	22850	23664	23363	23607	22779	23162	24195	24085	23875	23881	24247	23073	22714	23806	22958	24589	22102	23638	21786	22959	24244	22646	23631	23139	23694	23602	22612	23930	23307	22755	22374	24453	23364	23616	23799	22891	23105	24030	23240	23113	23161	22767
69	22819	22838	22633	23235	23601	23562	22471	23149	22617	23586	23091	22697	22907	23574	24127	24005	23468	23261	23017	23685	23143	23729	22309	23459	23717	23947	23563	23369	23938	22567	22897	21951	23001	23187	23737	23591	23240	23342	22736	22985	23210	23677	23168	23257	23831	23241	23407	23196	22815	23271	23929	23511	23701	23438	23132	22308	22667	22788	22604	23491	23181	23426	22675	23036	23982	23972	23912	23784	23994	23097	22887	23486	22629	24548	21982	23585	21907	22901	24150	22862	23440	22976	23846	23389	22616	23709	23070	22583	22424	24308	23069	23395	23546	22777	23082	23319	23239	23062	23143	22784
70	22495	23053	22600	23179	23457	23311	22220	22954	22395	23148	23055	22629	22653	23613	24107	23806	23292	23354	23215	23258	23258	23531	22359	23444	23705	23704	23406	23394	23821	22457	23122	21866	23007	23116	23700	23547	23136	22983	22494	22842	23261	23569	23248	23272	23865	23135	23552	22887	22796	23212	23701	23280	23807	23357	22919	22462	22852	22576	22604	23566	23154	23457	22274	23077	23689	24041	23929	23843	23984	22905	22651	23546	22500	24475	22083	23522	21875	22568	23978	22730	23375	22630	23800	23314	22547	23472	23267	22453	22345	24138	23150	23377	23556	22690	23104	23556	23136	23066	22883	22803
71	22541	22994	22348	23124	23215	23453	22152	22915	22603	23103	22886	22665	22505	23458	23992	23913	23123	22816	23156	22937	23210	23706	22104	23184	23509	23689	23085	23063	23730	22324	22824	21699	23100	22896	23659	23465	23059	23028	22360	22776	23130	23507	23065	23122	23548	23000	23367	23000	23019	23169	23649	23251	23342	23227	23034	22423	22828	22490	22487	23279	23042	23291	22372	23130	23793	23655	23776	23721	23790	23136	22633	23516	22345	24233	21955	23581	22155	22673	23740	22667	23285	22556	23729	23107	22593	23462	23354	22363	22380	24067	22923	23243	23590	22654	23051	23461	22758	22902	22843	22799
72	22406	23134	22028	22816	23109	23344	21949	22756	22304	23125	22957	22497	22324	23300	24047	23734	23186	22865	23213	23001	23232	23614	22198	23309	23250	23521	23085	23139	23780	22384	22738	21790	22987	23161	23572	23322	22852	22847	22170	23063	23014	23497	23045	23155	23519	22860	23317	22895	23045	22912	23265	22973	23475	23178	22815	22248	22778	22437	22636	23264	23105	23305	22234	23329	23585	23820	23722	23687	24076	22848	22669	23509	22311	24176	22078	23381	22030	22384	23674	22697	23076	22380	23480	22840	22354	23410	23145	22376	22398	23969	22846	23056	23453	22614	22975	23516	22818	23009	22493	22478
73	22540	23102	22322	22920	22949	23181	22126	22935	22455	23251	22799	22524	22225	23270	23777	23758	22916	22720	22830	22574	23349	23582	22147	23117	23080	23849	23284	23077	23616	22002	22951	21828	23021	22822	23422	23378	22992	22748	22165	22686	22918	23318	22830	23013	23551	22847	23319	22939	22961	23300	23168	22840	23318	22965	22842	22239	22695	22563	22506	23028	23114	23293	22007	23382	23355	23893	23654	23376	23815	23007	22614	23274	22451	24001	21736	23466	22273	22397	23435	22491	23137	22289	23660	22979	22450	23162	23414	22179	22190	23816	22697	22850	23394	22620	22915	23303	22532	22725	22514	22445
74	22486	22992	21970	22544	23033	23100	21911	22791	22441	22924	22725	22158	21970	23038	23875	23546	23199	22706	23035	22525	23186	23378	22174	23088	23015	23656	23234	23078	23695	22111	22860	21889	22943	22840	23369	23221	23189	22625	22173	22727	22859	23416	22727	22903	23414	22951	23034	22882	22963	23035	22969	22893	23220	22989	22467	22280	22833	22303	22598	22849	23000	23570	22047	23545	23016	23508	23656	23368	23798	22850	22234	23352	22247	23783	21831	23629	22057	22381	23359	22370	22906	22072	23269	22822	22506	23180	23211	22326	22414	23758	22574	22909	23307	22735	22792	23368	22291	22649	22303	22542
